DATE,10M3*2,1Q_LAG
2015/9/9,0.09,15.70000002
2015/9/10,0.11,15.70000002
2015/9/11,0.14,15.70000002
2015/9/14,0.12,15.70000002
2015/9/15,0.04,15.70000002
2015/9/16,0.04,15.70000002
2015/9/17,0.21,15.70000002
2015/9/18,0.19,15.70000002
2015/9/21,0.18,15.70000002
2015/9/22,0.2,15.70000002
2015/9/23,0.16,15.70000002
2015/9/24,0.19,15.70000002
2015/9/25,0.17,15.70000002
2015/9/28,0.16,15.70000002
2015/9/29,0.21,15.70000002
2015/9/30,0.22,15.70000002
2015/10/1,0.21,15.70000002
2015/10/2,0.29,22.50000001
2015/10/5,0.29,22.50000001
2015/10/6,0.25,22.50000001
2015/10/7,0.24,22.50000001
2015/10/8,0.26,22.50000001
2015/10/9,0.2,22.50000001
2015/10/13,0.22,22.50000001
2015/10/14,0.31,22.50000001
2015/10/15,0.24,22.50000001
2015/10/16,0.22,22.50000001
2015/10/19,0.26,22.50000001
2015/10/20,0.22,22.50000001
2015/10/21,0.22,22.50000001
2015/10/22,0.26,22.50000001
2015/10/23,0.21,22.50000001
2015/10/26,0.19,22.50000001
2015/10/27,0.21,22.50000001
2015/10/28,0.1,22.50000001
2015/10/29,0.09,22.50000001
2015/10/30,0.06,22.50000001
2015/11/2,0.04,22.50000001
2015/11/3,0.03,22.50000001
2015/11/4,-0.07,22.50000001
2015/11/5,-0.06,22.50000001
2015/11/6,-0.12,22.50000001
2015/11/9,-0.18,22.50000001
2015/11/10,-0.12,22.50000001
2015/11/12,-0.16,22.50000001
2015/11/13,-0.12,22.50000001
2015/11/16,-0.09,22.50000001
2015/11/17,-0.11,22.50000001
2015/11/18,-0.15,22.50000001
2015/11/19,-0.18,22.50000001
2015/11/20,-0.2,22.50000001
2015/11/23,-0.27,22.50000001
2015/11/24,-0.22,22.50000001
2015/11/25,-0.27,22.50000001
2015/11/27,-0.24,22.50000001
2015/11/30,-0.27,22.50000001
2015/12/1,-0.23,22.50000001
2015/12/2,-0.28,22.50000001
2015/12/3,-0.21,22.50000001
2015/12/4,-0.22,22.50000001
2015/12/7,-0.25,22.50000001
2015/12/8,-0.26,22.50000001
2015/12/9,-0.22,22.50000001
2015/12/10,-0.26,22.50000001
2015/12/11,-0.19,22.50000001
2015/12/14,-0.27,22.50000001
2015/12/15,-0.3,22.50000001
2015/12/16,-0.4,22.50000001
2015/12/17,-0.42,22.50000001
2015/12/18,-0.35,22.50000001
2015/12/21,-0.36,22.50000001
2015/12/22,-0.38,22.50000001
2015/12/23,-0.37,22.50000001
2015/12/24,-0.41,22.50000001
2015/12/28,-0.42,22.50000001
2015/12/29,-0.44,22.50000001
2015/12/30,-0.41,22.50000001
2015/12/31,-0.35,22.50000001
2016/1/4,-0.38,12.20000002
2016/1/5,-0.39,12.20000002
2016/1/6,-0.34,12.20000002
2016/1/7,-0.28,12.20000002
2016/1/8,-0.27,12.20000002
2016/1/11,-0.23,12.20000002
2016/1/12,-0.24,12.20000002
2016/1/13,-0.22,12.20000002
2016/1/14,-0.18,12.20000002
2016/1/15,-0.13,12.20000002
2016/1/19,-0.16,12.20000002
2016/1/20,-0.11,12.20000002
2016/1/21,-0.1,12.20000002
2016/1/22,-0.15,12.20000002
2016/1/25,-0.17,12.20000002
2016/1/26,-0.13,12.20000002
2016/1/27,-0.12,12.20000002
2016/1/28,-0.1,12.20000002
2016/1/29,0,12.20000002
2016/2/1,-0.05,12.20000002
2016/2/2,0.01,12.20000002
2016/2/3,0.06,12.20000002
2016/2/4,0.07,12.20000002
2016/2/5,0.04,12.20000002
2016/2/8,0.09,12.20000002
2016/2/9,0.04,12.20000002
2016/2/10,0.01,12.20000002
2016/2/11,0.01,12.20000002
2016/2/12,-0.04,12.20000002
2016/2/16,-0.04,12.20000002
2016/2/17,-0.05,12.20000002
2016/2/18,-0.01,12.20000002
2016/2/19,-0.06,12.20000002
2016/2/22,-0.07,12.20000002
2016/2/23,-0.06,12.20000002
2016/2/24,-0.05,12.20000002
2016/2/25,0.01,12.20000002
2016/2/26,-0.1,12.20000002
2016/2/29,-0.08,12.20000002
2016/3/1,-0.13,12.20000002
2016/3/2,-0.16,12.20000002
2016/3/3,-0.15,12.20000002
2016/3/4,-0.2,12.20000002
2016/3/7,-0.25,12.20000002
2016/3/8,-0.25,12.20000002
2016/3/9,-0.24,12.20000002
2016/3/10,-0.29,12.20000002
2016/3/11,-0.34,12.20000002
2016/3/14,-0.33,12.20000002
2016/3/15,-0.35,12.20000002
2016/3/16,-0.16,12.20000002
2016/3/17,-0.17,12.20000002
2016/3/18,-0.12,12.20000002
2016/3/21,-0.18,12.20000002
2016/3/22,-0.22,12.20000002
2016/3/23,-0.18,12.20000002
2016/3/24,-0.19,12.20000002
2016/3/28,-0.19,12.20000002
2016/3/29,-0.07,12.20000002
2016/3/30,0.01,12.20000002
2016/3/31,0.04,12.20000002
2016/4/1,-0.01,12.20000002
2016/4/4,0.02,12.20000002
2016/4/5,0.03,12.20000002
2016/4/6,0,5.299999985
2016/4/7,0.04,5.299999985
2016/4/8,0.04,5.299999985
2016/4/11,0.03,5.299999985
2016/4/12,-0.01,5.299999985
2016/4/13,-0.03,5.299999985
2016/4/14,-0.04,5.299999985
2016/4/15,0.02,5.299999985
2016/4/18,-0.02,5.299999985
2016/4/19,-0.05,5.299999985
2016/4/20,-0.09,5.299999985
2016/4/21,-0.08,5.299999985
2016/4/22,-0.13,5.299999985
2016/4/25,-0.11,5.299999985
2016/4/26,-0.14,5.299999985
2016/4/27,-0.11,5.299999985
2016/4/28,-0.02,5.299999985
2016/4/29,-0.01,5.299999985
2016/5/2,-0.04,5.299999985
2016/5/3,-0.03,5.299999985
2016/5/4,0.01,5.299999985
2016/5/5,0.02,5.299999985
2016/5/6,-0.01,5.299999985
2016/5/9,0.05,5.299999985
2016/5/10,0.01,5.299999985
2016/5/11,-0.01,5.299999985
2016/5/12,-0.09,5.299999985
2016/5/13,-0.11,5.299999985
2016/5/16,-0.13,5.299999985
2016/5/17,-0.18,5.299999985
2016/5/18,-0.29,5.299999985
2016/5/19,-0.27,5.299999985
2016/5/20,-0.25,5.299999985
2016/5/23,-0.26,5.299999985
2016/5/24,-0.3,5.299999985
2016/5/25,-0.29,5.299999985
2016/5/26,-0.23,5.299999985
2016/5/27,-0.27,5.299999985
2016/5/31,-0.22,5.299999985
2016/6/1,-0.29,5.299999985
2016/6/2,-0.25,5.299999985
2016/6/3,-0.13,5.299999985
2016/6/6,-0.15,5.299999985
2016/6/7,-0.16,5.299999985
2016/6/8,-0.15,5.299999985
2016/6/9,-0.14,5.299999985
2016/6/10,-0.1,5.299999985
2016/6/13,-0.06,5.299999985
2016/6/14,-0.08,5.299999985
2016/6/15,-0.02,5.299999985
2016/6/16,-0.05,5.299999985
2016/6/17,-0.04,5.299999985
2016/6/20,-0.07,5.299999985
2016/6/21,-0.07,5.299999985
2016/6/22,-0.07,5.299999985
2016/6/23,-0.1,5.299999985
2016/6/24,0.05,5.299999985
2016/6/27,0.06,5.299999985
2016/6/28,0.04,5.299999985
2016/6/29,0.02,5.299999985
2016/6/30,0.07,5.299999985
2016/7/1,0.04,5.299999985
2016/7/5,0.05,5.299999985
2016/7/6,0,5.299999985
2016/7/7,0.02,8.4
2016/7/8,-0.05,8.4
2016/7/11,-0.11,8.4
2016/7/12,-0.09,8.4
2016/7/13,-0.12,8.4
2016/7/14,-0.11,8.4
2016/7/15,-0.14,8.4
2016/7/18,-0.11,8.4
2016/7/19,-0.12,8.4
2016/7/20,-0.13,8.4
2016/7/21,-0.07,8.4
2016/7/22,-0.11,8.4
2016/7/25,-0.16,8.4
2016/7/26,-0.17,8.4
2016/7/27,-0.14,8.4
2016/7/28,-0.12,8.4
2016/7/29,-0.06,8.4
2016/8/1,-0.05,8.4
2016/8/2,-0.03,8.4
2016/8/3,-0.01,8.4
2016/8/4,-0.01,8.4
2016/8/5,-0.13,8.4
2016/8/8,-0.13,8.4
2016/8/9,-0.13,8.4
2016/8/10,-0.1,8.4
2016/8/11,-0.19,8.4
2016/8/12,-0.13,8.4
2016/8/15,-0.15,8.4
2016/8/16,-0.17,8.4
2016/8/17,-0.16,8.4
2016/8/18,-0.09,8.4
2016/8/19,-0.18,8.4
2016/8/22,-0.17,8.4
2016/8/23,-0.17,8.4
2016/8/24,-0.18,8.4
2016/8/25,-0.2,8.4
2016/8/26,-0.3,8.4
2016/8/29,-0.27,8.4
2016/8/30,-0.27,8.4
2016/8/31,-0.26,8.4
2016/9/1,-0.25,8.4
2016/9/2,-0.24,8.4
2016/9/6,-0.17,8.4
2016/9/7,-0.18,8.4
2016/9/8,-0.21,8.4
2016/9/9,-0.19,8.4
2016/9/12,-0.16,8.4
2016/9/13,-0.17,8.4
2016/9/14,-0.1,8.4
2016/9/15,-0.03,8.4
2016/9/16,-0.12,8.4
2016/9/19,-0.14,8.4
2016/9/20,-0.17,8.4
2016/9/21,-0.18,8.4
2016/9/22,-0.19,8.4
2016/9/23,-0.18,8.4
2016/9/26,-0.15,8.4
2016/9/27,-0.16,8.4
2016/9/28,-0.17,8.4
2016/9/29,-0.14,8.4
2016/9/30,-0.16,8.4
2016/10/3,-0.19,8.19999999
2016/10/4,-0.21,8.19999999
2016/10/5,-0.24,8.19999999
2016/10/6,-0.25,8.19999999
2016/10/7,-0.25,8.19999999
2016/10/11,-0.29,8.19999999
2016/10/12,-0.19,8.19999999
2016/10/13,-0.25,8.19999999
2016/10/14,-0.2,8.19999999
2016/10/17,-0.19,8.19999999
2016/10/18,-0.17,8.19999999
2016/10/19,-0.16,8.19999999
2016/10/20,-0.2,8.19999999
2016/10/21,-0.22,8.19999999
2016/10/24,-0.23,8.19999999
2016/10/25,-0.23,8.19999999
2016/10/26,-0.23,8.19999999
2016/10/27,-0.23,8.19999999
2016/10/28,-0.18,8.19999999
2016/10/31,-0.16,8.19999999
2016/11/1,-0.15,8.19999999
2016/11/2,-0.15,8.19999999
2016/11/3,-0.14,8.19999999
2016/11/4,-0.11,8.19999999
2016/11/7,-0.15,8.19999999
2016/11/8,-0.2,8.19999999
2016/11/9,-0.17,8.19999999
2016/11/10,-0.19,8.19999999
2016/11/14,-0.31,8.19999999
2016/11/15,-0.33,8.19999999
2016/11/16,-0.34,8.19999999
2016/11/17,-0.33,8.19999999
2016/11/18,-0.38,8.19999999
2016/11/21,-0.39,8.19999999
2016/11/22,-0.39,8.19999999
2016/11/23,-0.44,8.19999999
2016/11/25,-0.46,8.19999999
2016/11/28,-0.44,8.19999999
2016/11/29,-0.44,8.19999999
2016/11/30,-0.43,8.19999999
2016/12/1,-0.45,8.19999999
2016/12/2,-0.4,8.19999999
2016/12/5,-0.45,8.19999999
2016/12/6,-0.43,8.19999999
2016/12/7,-0.44,8.19999999
2016/12/8,-0.4,8.19999999
2016/12/9,-0.39,8.19999999
2016/12/12,-0.39,8.19999999
2016/12/13,-0.44,8.19999999
2016/12/14,-0.6,8.19999999
2016/12/15,-0.62,8.19999999
2016/12/16,-0.58,8.19999999
2016/12/19,-0.56,8.19999999
2016/12/20,-0.55,8.19999999
2016/12/21,-0.53,8.19999999
2016/12/22,-0.53,8.19999999
2016/12/23,-0.53,8.19999999
2016/12/27,-0.59,8.19999999
2016/12/28,-0.59,8.19999999
2016/12/29,-0.49,8.19999999
2016/12/30,-0.49,8.19999999
2017/1/3,-0.55,8.19999999
2017/1/4,-0.54,3.29999999
2017/1/5,-0.49,3.29999999
2017/1/6,-0.58,3.29999999
2017/1/9,-0.56,3.29999999
2017/1/10,-0.56,3.29999999
2017/1/11,-0.56,3.29999999
2017/1/12,-0.54,3.29999999
2017/1/13,-0.56,3.29999999
2017/1/17,-0.51,3.29999999
2017/1/18,-0.6,3.29999999
2017/1/19,-0.59,3.29999999
2017/1/20,-0.52,3.29999999
2017/1/23,-0.45,3.29999999
2017/1/24,-0.51,3.29999999
2017/1/25,-0.51,3.29999999
2017/1/26,-0.47,3.29999999
2017/1/27,-0.47,3.29999999
2017/1/30,-0.47,3.29999999
2017/1/31,-0.47,3.29999999
2017/2/1,-0.5,3.29999999
2017/2/2,-0.48,3.29999999
2017/2/3,-0.49,3.29999999
2017/2/6,-0.44,3.29999999
2017/2/7,-0.46,3.29999999
2017/2/8,-0.46,3.29999999
2017/2/9,-0.52,3.29999999
2017/2/10,-0.53,3.29999999
2017/2/13,-0.53,3.29999999
2017/2/14,-0.59,3.29999999
2017/2/15,-0.63,3.29999999
2017/2/16,-0.55,3.29999999
2017/2/17,-0.54,3.29999999
2017/2/21,-0.57,3.29999999
2017/2/22,-0.56,3.29999999
2017/2/23,-0.5,3.29999999
2017/2/24,-0.45,3.29999999
2017/2/27,-0.56,3.29999999
2017/2/28,-0.62,3.29999999
2017/3/1,-0.68,3.29999999
2017/3/2,-0.71,3.29999999
2017/3/3,-0.69,3.29999999
2017/3/6,-0.71,3.29999999
2017/3/7,-0.72,3.29999999
2017/3/8,-0.73,3.29999999
2017/3/9,-0.74,3.29999999
2017/3/10,-0.74,3.29999999
2017/3/13,-0.76,3.29999999
2017/3/14,-0.76,3.29999999
2017/3/15,-0.67,3.29999999
2017/3/16,-0.73,3.29999999
2017/3/17,-0.7,3.29999999
2017/3/20,-0.67,3.29999999
2017/3/21,-0.65,3.29999999
2017/3/22,-0.64,3.29999999
2017/3/23,-0.63,3.29999999
2017/3/24,-0.64,3.29999999
2017/3/27,-0.64,3.29999999
2017/3/28,-0.7,3.29999999
2017/3/29,-0.67,3.29999999
2017/3/30,-0.68,3.29999999
2017/3/31,-0.6,3.29999999
2017/4/3,-0.59,3.29999999
2017/4/4,-0.58,3.29999999
2017/4/5,-0.54,2.400000015
2017/4/6,-0.56,2.400000015
2017/4/7,-0.66,2.400000015
2017/4/10,-0.67,2.400000015
2017/4/11,-0.58,2.400000015
2017/4/12,-0.6,2.400000015
2017/4/13,-0.56,2.400000015
2017/4/17,-0.58,2.400000015
2017/4/18,-0.52,2.400000015
2017/4/19,-0.55,2.400000015
2017/4/20,-0.58,2.400000015
2017/4/21,-0.56,2.400000015
2017/4/24,-0.6,2.400000015
2017/4/25,-0.63,2.400000015
2017/4/26,-0.6,2.400000015
2017/4/27,-0.58,2.400000015
2017/4/28,-0.61,2.400000015
2017/5/1,-0.63,2.400000015
2017/5/2,-0.61,2.400000015
2017/5/3,-0.67,2.400000015
2017/5/4,-0.66,2.400000015
2017/5/5,-0.68,2.400000015
2017/5/8,-0.67,2.400000015
2017/5/9,-0.72,2.400000015
2017/5/10,-0.71,2.400000015
2017/5/11,-0.71,2.400000015
2017/5/12,-0.65,2.400000015
2017/5/15,-0.64,2.400000015
2017/5/16,-0.63,2.400000015
2017/5/17,-0.62,2.400000015
2017/5/18,-0.65,2.400000015
2017/5/19,-0.67,2.400000015
2017/5/22,-0.65,2.400000015
2017/5/23,-0.69,2.400000015
2017/5/24,-0.66,2.400000015
2017/5/25,-0.67,2.400000015
2017/5/26,-0.67,2.400000015
2017/5/30,-0.67,2.400000015
2017/5/31,-0.67,2.400000015
2017/6/1,-0.69,2.400000015
2017/6/2,-0.69,2.400000015
2017/6/5,-0.72,2.400000015
2017/6/6,-0.7,2.400000015
2017/6/7,-0.72,2.400000015
2017/6/8,-0.75,2.400000015
2017/6/9,-0.79,2.400000015
2017/6/12,-0.79,2.400000015
2017/6/13,-0.81,2.400000015
2017/6/14,-0.81,2.400000015
2017/6/15,-0.82,2.400000015
2017/6/16,-0.8,2.400000015
2017/6/19,-0.85,2.400000015
2017/6/20,-0.84,2.400000015
2017/6/21,-0.84,2.400000015
2017/6/22,-0.81,2.400000015
2017/6/23,-0.81,2.400000015
2017/6/26,-0.82,2.400000015
2017/6/27,-0.85,2.400000015
2017/6/28,-0.8,2.400000015
2017/6/29,-0.79,2.400000015
2017/6/30,-0.79,2.400000015
2017/7/3,-0.85,2.400000015
2017/7/5,-0.85,2.400000015
2017/7/6,-0.83,2.400000015
2017/7/7,-0.81,2.400000015
2017/7/10,-0.8,2.400000015
2017/7/11,-0.77,2.400000015
2017/7/12,-0.73,2.400000015
2017/7/13,-0.75,2.400000015
2017/7/14,-0.75,2.400000015
2017/7/17,-0.75,2.400000015
2017/7/18,-0.77,2.400000015
2017/7/19,-0.77,2.400000015
2017/7/20,-0.75,2.400000015
2017/7/21,-0.76,2.400000015
2017/7/24,-0.8,2.400000015
2017/7/25,-0.79,2.400000015
2017/7/26,-0.71,2.400000015
2017/7/27,-0.72,2.400000015
2017/7/28,-0.72,2.400000015
2017/7/31,-0.72,2.400000015
2017/8/1,-0.74,2.400000015
2017/8/2,-0.77,2.400000015
2017/8/3,-0.74,2.400000015
2017/8/4,-0.75,2.400000015
2017/8/7,-0.78,2.400000015
2017/8/8,-0.77,2.400000015
2017/8/9,-0.76,2.400000015
2017/8/10,-0.78,2.400000015
2017/8/11,-0.67,2.400000015
2017/8/14,-0.74,2.400000015
2017/8/15,-0.75,2.400000015
2017/8/16,-0.75,2.400000015
2017/8/17,-0.73,2.400000015
2017/8/18,-0.75,2.400000015
2017/8/21,-0.74,2.400000015
2017/8/22,-0.74,2.400000015
2017/8/23,-0.73,2.400000015
2017/8/24,-0.75,2.400000015
2017/8/25,-0.77,2.400000015
2017/8/28,-0.76,2.400000015
2017/8/29,-0.73,2.400000015
2017/8/30,-0.73,2.400000015
2017/8/31,-0.76,2.400000015
2017/9/1,-0.76,2.400000015
2017/9/5,-0.73,2.400000015
2017/9/6,-0.74,2.400000015
2017/9/7,-0.71,2.400000015
2017/9/8,-0.72,2.400000015
2017/9/11,-0.74,2.400000015
2017/9/12,-0.75,2.400000015
2017/9/13,-0.76,2.400000015
2017/9/14,-0.8,2.400000015
2017/9/15,-0.86,2.400000015
2017/9/18,-0.85,2.400000015
2017/9/19,-0.86,2.400000015
2017/9/20,-0.92,2.400000015
2017/9/21,-0.91,2.400000015
2017/9/22,-0.9,2.400000015
2017/9/25,-0.9,2.400000015
2017/9/26,-0.9,2.400000015
2017/9/27,-0.89,2.400000015
2017/9/28,-0.87,2.400000015
2017/9/29,-0.91,2.400000015
2017/10/2,-0.92,2.400000015
2017/10/3,-0.91,2.699999995
2017/10/4,-0.91,2.699999995
2017/10/5,-0.91,2.699999995
2017/10/6,-0.95,2.699999995
2017/10/10,-0.93,2.699999995
2017/10/11,-0.97,2.699999995
2017/10/12,-0.99,2.699999995
2017/10/13,-1,2.699999995
2017/10/16,-1.06,2.699999995
2017/10/17,-1.08,2.699999995
2017/10/18,-1.06,2.699999995
2017/10/19,-1.05,2.699999995
2017/10/20,-1.05,2.699999995
2017/10/23,-1.02,2.699999995
2017/10/24,-1.04,2.699999995
2017/10/25,-1.04,2.699999995
2017/10/26,-1.06,2.699999995
2017/10/27,-1.04,2.699999995
2017/10/30,-1.05,2.699999995
2017/10/31,-1.08,2.699999995
2017/11/1,-1.11,2.699999995
2017/11/2,-1.11,2.699999995
2017/11/3,-1.14,2.699999995
2017/11/6,-1.14,2.699999995
2017/11/7,-1.18,2.699999995
2017/11/8,-1.22,2.699999995
2017/11/9,-1.17,2.699999995
2017/11/10,-1.18,2.699999995
2017/11/13,-1.24,2.699999995
2017/11/14,-1.24,2.699999995
2017/11/15,-1.25,2.699999995
2017/11/16,-1.29,2.699999995
2017/11/17,-1.31,2.699999995
2017/11/20,-1.35,2.699999995
2017/11/21,-1.4,2.699999995
2017/11/22,-1.36,2.699999995
2017/11/24,-1.36,2.699999995
2017/11/27,-1.36,2.699999995
2017/11/28,-1.36,2.699999995
2017/11/29,-1.35,2.699999995
2017/11/30,-1.38,2.699999995
2017/12/1,-1.43,2.699999995
2017/12/4,-1.49,2.699999995
2017/12/5,-1.52,2.699999995
2017/12/6,-1.51,2.699999995
2017/12/7,-1.47,2.699999995
2017/12/8,-1.46,2.699999995
2017/12/11,-1.51,2.699999995
2017/12/12,-1.5,2.699999995
2017/12/13,-1.44,2.699999995
2017/12/14,-1.49,2.699999995
2017/12/15,-1.55,2.699999995
2017/12/18,-1.49,2.699999995
2017/12/19,-1.48,2.699999995
2017/12/20,-1.47,2.699999995
2017/12/21,-1.54,2.699999995
2017/12/22,-1.54,2.699999995
2017/12/26,-1.57,2.699999995
2017/12/27,-1.56,2.699999995
2017/12/28,-1.57,2.699999995
2017/12/29,-1.56,2.699999995
2018/1/2,-1.56,1.099999985
2018/1/3,-1.6,1.099999985
2018/1/4,-1.64,1.099999985
2018/1/5,-1.65,1.099999985
2018/1/8,-1.65,1.099999985
2018/1/9,-1.63,1.099999985
2018/1/10,-1.61,1.099999985
2018/1/11,-1.64,1.099999985
2018/1/12,-1.69,1.099999985
2018/1/16,-1.7,1.099999985
2018/1/17,-1.73,1.099999985
2018/1/18,-1.72,1.099999985
2018/1/19,-1.76,1.099999985
2018/1/22,-1.76,1.099999985
2018/1/23,-1.73,1.099999985
2018/1/24,-1.75,1.099999985
2018/1/25,-1.77,1.099999985
2018/1/26,-1.82,1.099999985
2018/1/29,-1.82,1.099999985
2018/1/30,-1.81,1.099999985
2018/1/31,-1.86,1.099999985
2018/2/1,-1.88,1.099999985
2018/2/2,-1.82,1.099999985
2018/2/5,-1.73,1.099999985
2018/2/6,-1.81,1.099999985
2018/2/7,-1.82,1.099999985
2018/2/8,-1.79,1.099999985
2018/2/9,-1.69,1.099999985
2018/2/12,-1.74,1.099999985
2018/2/13,-1.77,1.099999985
2018/2/14,-1.89,1.099999985
2018/2/15,-1.9,1.099999985
2018/2/16,-1.89,1.099999985
2018/2/20,-1.92,1.099999985
2018/2/21,-1.94,1.099999985
2018/2/22,-1.92,1.099999985
2018/2/23,-1.9,1.099999985
2018/2/26,-1.88,1.099999985
2018/2/27,-1.96,1.099999985
2018/2/28,-1.97,1.099999985
2018/3/1,-1.91,1.099999985
2018/3/2,-1.94,1.099999985
2018/3/5,-1.94,1.099999985
2018/3/6,-1.96,1.099999985
2018/3/7,-1.95,1.099999985
2018/3/8,-1.98,1.099999985
2018/3/9,-2,1.099999985
2018/3/12,-1.99,1.099999985
2018/3/13,-1.98,1.099999985
2018/3/14,-2.01,1.099999985
2018/3/15,-2.02,1.099999985
2018/3/16,-2.03,1.099999985
2018/3/19,-2.05,1.099999985
2018/3/20,-2.09,1.099999985
2018/3/21,-2.03,1.099999985
2018/3/22,-2.03,1.099999985
2018/3/23,-2,1.099999985
2018/3/26,-2.03,1.099999985
2018/3/27,-2,1.099999985
2018/3/28,-2.05,1.099999985
2018/3/29,-2.04,1.099999985
2018/4/2,-2.01,1.099999985
2018/4/3,-2.03,1.099999985
2018/4/4,-2.05,1.099999985
2018/4/5,-2.07,1.500000005
2018/4/6,-2.03,1.500000005
2018/4/9,-2.08,1.500000005
2018/4/10,-2.1,1.500000005
2018/4/11,-2.11,1.500000005
2018/4/12,-2.15,1.500000005
2018/4/13,-2.2,1.500000005
2018/4/16,-2.21,1.500000005
2018/4/17,-2.22,1.500000005
2018/4/18,-2.27,1.500000005
2018/4/19,-2.24,1.500000005
2018/4/20,-2.28,1.500000005
2018/4/23,-2.3,1.500000005
2018/4/24,-2.26,1.500000005
2018/4/25,-2.25,1.500000005
2018/4/26,-2.26,1.500000005
2018/4/27,-2.28,1.500000005
2018/4/30,-2.29,1.500000005
2018/5/1,-2.35,1.500000005
2018/5/2,-2.31,1.500000005
2018/5/3,-2.3,1.500000005
2018/5/4,-2.31,1.500000005
2018/5/7,-2.33,1.500000005
2018/5/8,-2.35,1.500000005
2018/5/9,-2.36,1.500000005
2018/5/10,-2.41,1.500000005
2018/5/11,-2.41,1.500000005
2018/5/14,-2.4,1.500000005
2018/5/15,-2.42,1.500000005
2018/5/16,-2.43,1.500000005
2018/5/17,-2.39,1.500000005
2018/5/18,-2.36,1.500000005
2018/5/21,-2.4,1.500000005
2018/5/22,-2.4,1.500000005
2018/5/23,-2.33,1.500000005
2018/5/24,-2.32,1.500000005
2018/5/25,-2.27,1.500000005
2018/5/29,-2.09,1.500000005
2018/5/30,-2.22,1.500000005
2018/5/31,-2.25,1.500000005
2018/6/1,-2.33,1.500000005
2018/6/4,-2.34,1.500000005
2018/6/5,-2.32,1.500000005
2018/6/6,-2.33,1.500000005
2018/6/7,-2.33,1.500000005
2018/6/8,-2.33,1.500000005
2018/6/11,-2.36,1.500000005
2018/6/12,-2.38,1.500000005
2018/6/13,-2.44,1.500000005
2018/6/14,-2.44,1.500000005
2018/6/15,-2.43,1.500000005
2018/6/18,-2.42,1.500000005
2018/6/19,-2.39,1.500000005
2018/6/20,-2.41,1.500000005
2018/6/21,-2.4,1.500000005
2018/6/22,-2.4,1.500000005
2018/6/25,-2.39,1.500000005
2018/6/26,-2.38,1.500000005
2018/6/27,-2.35,1.500000005
2018/6/28,-2.36,1.500000005
2018/6/29,-2.41,1.500000005
2018/7/2,-2.43,1.500000005
2018/7/3,-2.43,1.500000005
2018/7/5,-2.46,2.400000015
2018/7/6,-2.46,2.400000015
2018/7/9,-2.46,2.400000015
2018/7/10,-2.51,2.400000015
2018/7/11,-2.49,2.400000015
2018/7/12,-2.51,2.400000015
2018/7/13,-2.49,2.400000015
2018/7/16,-2.49,2.400000015
2018/7/17,-2.52,2.400000015
2018/7/18,-2.5,2.400000015
2018/7/19,-2.5,2.400000015
2018/7/20,-2.47,2.400000015
2018/7/23,-2.48,2.400000015
2018/7/24,-2.53,2.400000015
2018/7/25,-2.54,2.400000015
2018/7/26,-2.58,2.400000015
2018/7/27,-2.56,2.400000015
2018/7/30,-2.56,2.400000015
2018/7/31,-2.58,2.400000015
2018/8/1,-2.56,2.400000015
2018/8/2,-2.54,2.400000015
2018/8/3,-2.53,2.400000015
2018/8/6,-2.52,2.400000015
2018/8/7,-2.54,2.400000015
2018/8/8,-2.58,2.400000015
2018/8/9,-2.55,2.400000015
2018/8/10,-2.49,2.400000015
2018/8/13,-2.48,2.400000015
2018/8/14,-2.53,2.400000015
2018/8/15,-2.5,2.400000015
2018/8/16,-2.53,2.400000015
2018/8/17,-2.49,2.400000015
2018/8/20,-2.48,2.400000015
2018/8/21,-2.49,2.400000015
2018/8/22,-2.48,2.400000015
2018/8/23,-2.5,2.400000015
2018/8/24,-2.54,2.400000015
2018/8/27,-2.55,2.400000015
2018/8/28,-2.58,2.400000015
2018/8/29,-2.61,2.400000015
2018/8/30,-2.58,2.400000015
2018/8/31,-2.54,2.400000015
2018/9/4,-2.56,2.400000015
2018/9/5,-2.54,2.400000015
2018/9/6,-2.54,2.400000015
2018/9/7,-2.62,2.400000015
2018/9/10,-2.62,2.400000015
2018/9/11,-2.68,2.400000015
2018/9/12,-2.67,2.400000015
2018/9/13,-2.69,2.400000015
2018/9/14,-2.71,2.400000015
2018/9/17,-2.71,2.400000015
2018/9/18,-2.71,2.400000015
2018/9/19,-2.7,2.400000015
2018/9/20,-2.71,2.400000015
2018/9/21,-2.71,2.400000015
2018/9/24,-2.7,2.400000015
2018/9/25,-2.72,2.400000015
2018/9/26,-2.72,2.400000015
2018/9/27,-2.72,2.400000015
2018/9/28,-2.71,2.400000015
2018/10/1,-2.71,2.900000005
2018/10/2,-2.71,2.900000005
2018/10/3,-2.73,2.900000005
2018/10/4,-2.75,2.900000005
2018/10/5,-2.75,2.900000005
2018/10/9,-2.75,2.900000005
2018/10/10,-2.72,2.900000005
2018/10/11,-2.74,2.900000005
2018/10/12,-2.71,2.900000005
2018/10/15,-2.72,2.900000005
2018/10/16,-2.74,2.900000005
2018/10/17,-2.75,2.900000005
2018/10/18,-2.73,2.900000005
2018/10/19,-2.78,2.900000005
2018/10/22,-2.78,2.900000005
2018/10/23,-2.73,2.900000005
2018/10/24,-2.68,2.900000005
2018/10/25,-2.7,2.900000005
2018/10/26,-2.62,2.900000005
2018/10/29,-2.64,2.900000005
2018/10/30,-2.68,2.900000005
2018/10/31,-2.71,2.900000005
