DATE,10*2M1,3Q_LAG
2012/9/27,3.16,12.41000002
2012/9/28,3.13,12.41000002
2012/10/1,3.11,12.41000002
2012/10/2,3.12,12.41000002
2012/10/3,3.12,3.29999999
2012/10/4,3.22,3.29999999
2012/10/5,3.32,3.29999999
2012/10/9,3.3,3.29999999
2012/10/10,3.26,3.29999999
2012/10/11,3.22,3.29999999
2012/10/12,3.2,3.29999999
2012/10/15,3.21,3.29999999
2012/10/16,3.32,3.29999999
2012/10/17,3.48,3.29999999
2012/10/18,3.54,3.29999999
2012/10/19,3.4,3.29999999
2012/10/22,3.47,3.29999999
2012/10/23,3.4,3.29999999
2012/10/24,3.42,3.29999999
2012/10/25,3.53,3.29999999
2012/10/26,3.37,3.29999999
2012/10/29,3.3,3.29999999
2012/10/31,3.26,3.29999999
2012/11/1,3.32,3.29999999
2012/11/2,3.31,3.29999999
2012/11/5,3.25,3.29999999
2012/11/6,3.37,3.29999999
2012/11/7,3.18,3.29999999
2012/11/8,3.04,3.29999999
2012/11/9,3.04,3.29999999
2012/11/13,3,3.29999999
2012/11/14,3,3.29999999
2012/11/15,2.99,3.29999999
2012/11/16,3,3.29999999
2012/11/19,3.06,3.29999999
2012/11/20,3.16,3.29999999
2012/11/21,3.21,3.29999999
2012/11/23,3.21,3.29999999
2012/11/26,3.15,3.29999999
2012/11/27,3.1,3.29999999
2012/11/28,3.08,3.29999999
2012/11/29,3.06,3.29999999
2012/11/30,3.06,3.29999999
2012/12/3,3.08,3.29999999
2012/12/4,3.06,3.29999999
2012/12/5,3.02,3.29999999
2012/12/6,3,3.29999999
2012/12/7,3.1,3.29999999
2012/12/10,3.08,3.29999999
2012/12/11,3.16,3.29999999
2012/12/12,3.3,3.29999999
2012/12/13,3.34,3.29999999
2012/12/14,3.31,3.29999999
2012/12/17,3.43,3.29999999
2012/12/18,3.52,3.29999999
2012/12/19,3.49,3.29999999
2012/12/20,3.47,3.29999999
2012/12/21,3.39,3.29999999
2012/12/24,3.42,3.29999999
2012/12/26,3.38,3.29999999
2012/12/27,3.33,3.29999999
2012/12/28,3.31,3.29999999
2012/12/31,3.4,3.29999999
2013/1/2,3.57,3.29999999
2013/1/3,3.69,3.29999999
2013/1/4,3.71,3.29999999
2013/1/7,3.69,3.29999999
2013/1/8,3.64,3.29999999
2013/1/9,3.63,9.900000005
2013/1/10,3.68,9.900000005
2013/1/11,3.64,9.900000005
2013/1/14,3.64,9.900000005
2013/1/15,3.58,9.900000005
2013/1/16,3.54,9.900000005
2013/1/17,3.64,9.900000005
2013/1/18,3.6,9.900000005
2013/1/22,3.58,9.900000005
2013/1/23,3.57,9.900000005
2013/1/24,3.61,9.900000005
2013/1/25,3.81,9.900000005
2013/1/28,3.84,9.900000005
2013/1/29,3.91,9.900000005
2013/1/30,3.91,9.900000005
2013/1/31,3.89,9.900000005
2013/2/1,3.93,9.900000005
2013/2/4,3.85,9.900000005
2013/2/5,3.93,9.900000005
2013/2/6,3.85,9.900000005
2013/2/7,3.83,9.900000005
2013/2/8,3.84,9.900000005
2013/2/11,3.83,9.900000005
2013/2/12,3.9,9.900000005
2013/2/13,3.95,9.900000005
2013/2/14,3.84,9.900000005
2013/2/15,3.85,9.900000005
2013/2/19,3.89,9.900000005
2013/2/20,3.87,9.900000005
2013/2/21,3.82,9.900000005
2013/2/22,3.78,9.900000005
2013/2/25,3.6,9.900000005
2013/2/26,3.59,9.900000005
2013/2/27,3.65,9.900000005
2013/2/28,3.61,9.900000005
2013/3/1,3.56,9.900000005
2013/3/4,3.6,9.900000005
2013/3/5,3.65,9.900000005
2013/3/6,3.75,9.900000005
2013/3/7,3.85,9.900000005
2013/3/8,3.97,9.900000005
2013/3/11,3.99,9.900000005
2013/3/12,3.91,9.900000005
2013/3/13,3.93,9.900000005
2013/3/14,3.93,9.900000005
2013/3/15,3.88,9.900000005
2013/3/18,3.77,9.900000005
2013/3/19,3.69,9.900000005
2013/3/20,3.77,9.900000005
2013/3/21,3.76,9.900000005
2013/3/22,3.72,9.900000005
2013/3/25,3.72,9.900000005
2013/3/26,3.7,9.900000005
2013/3/27,3.6,9.900000005
2013/3/28,3.6,9.900000005
2013/4/1,3.58,9.900000005
2013/4/2,3.62,9.900000005
2013/4/3,3.53,9.900000005
2013/4/4,3.43,9.900000005
2013/4/5,3.31,9.900000005
2013/4/8,3.39,9.900000005
2013/4/9,3.43,9.900000005
2013/4/10,3.56,24.10000002
2013/4/11,3.52,24.10000002
2013/4/12,3.39,24.10000002
2013/4/15,3.32,24.10000002
2013/4/16,3.37,24.10000002
2013/4/17,3.33,24.10000002
2013/4/18,3.32,24.10000002
2013/4/19,3.34,24.10000002
2013/4/22,3.32,24.10000002
2013/4/23,3.36,24.10000002
2013/4/24,3.33,24.10000002
2013/4/25,3.36,24.10000002
2013/4/26,3.28,24.10000002
2013/4/29,3.28,24.10000002
2013/4/30,3.29,24.10000002
2013/5/1,3.21,24.10000002
2013/5/2,3.21,24.10000002
2013/5/3,3.45,24.10000002
2013/5/6,3.49,24.10000002
2013/5/7,3.54,24.10000002
2013/5/8,3.51,24.10000002
2013/5/9,3.51,24.10000002
2013/5/10,3.69,24.10000002
2013/5/13,3.71,24.10000002
2013/5/14,3.8,24.10000002
2013/5/15,3.76,24.10000002
2013/5/16,3.62,24.10000002
2013/5/17,3.78,24.10000002
2013/5/20,3.82,24.10000002
2013/5/21,3.76,24.10000002
2013/5/22,3.95,24.10000002
2013/5/23,3.92,24.10000002
2013/5/24,3.9,24.10000002
2013/5/28,4.17,24.10000002
2013/5/29,4.12,24.10000002
2013/5/30,4.13,24.10000002
2013/5/31,4.18,24.10000002
2013/6/3,4.12,24.10000002
2013/6/4,4.14,24.10000002
2013/6/5,4.06,24.10000002
2013/6/6,4.02,24.10000002
2013/6/7,4.2,24.10000002
2013/6/10,4.3,24.10000002
2013/6/11,4.26,24.10000002
2013/6/12,4.36,24.10000002
2013/6/13,4.24,24.10000002
2013/6/14,4.15,24.10000002
2013/6/17,4.25,24.10000002
2013/6/18,4.27,24.10000002
2013/6/19,4.53,24.10000002
2013/6/20,4.68,24.10000002
2013/6/21,4.91,24.10000002
2013/6/24,4.98,24.10000002
2013/6/25,5.03,24.10000002
2013/6/26,4.94,24.10000002
2013/6/27,4.83,24.10000002
2013/6/28,4.89,24.10000002
2013/7/1,4.85,24.10000002
2013/7/2,4.82,24.10000002
2013/7/3,4.9,24.10000002
2013/7/5,5.31,24.10000002
2013/7/8,5.16,5.000000005
2013/7/9,5.16,5.000000005
2013/7/10,5.27,5.000000005
2013/7/11,5.07,5.000000005
2013/7/12,5.1,5.000000005
2013/7/15,5.03,5.000000005
2013/7/16,5,5.000000005
2013/7/17,4.93,5.000000005
2013/7/18,5.01,5.000000005
2013/7/19,4.89,5.000000005
2013/7/22,4.9,5.000000005
2013/7/23,4.94,5.000000005
2013/7/24,5.1,5.000000005
2013/7/25,5.1,5.000000005
2013/7/26,5.05,5.000000005
2013/7/29,5.11,5.000000005
2013/7/30,5.15,5.000000005
2013/7/31,5.09,5.000000005
2013/8/1,5.35,5.000000005
2013/8/2,5.15,5.000000005
2013/8/5,5.22,5.000000005
2013/8/6,5.22,5.000000005
2013/8/7,5.1,5.000000005
2013/8/8,5.04,5.000000005
2013/8/9,5.03,5.000000005
2013/8/12,5.1,5.000000005
2013/8/13,5.3,5.000000005
2013/8/14,5.3,5.000000005
2013/8/15,5.41,5.000000005
2013/8/16,5.55,5.000000005
2013/8/19,5.63,5.000000005
2013/8/20,5.51,5.000000005
2013/8/21,5.6,5.000000005
2013/8/22,5.66,5.000000005
2013/8/23,5.5,5.000000005
2013/8/26,5.45,5.000000005
2013/8/27,5.32,5.000000005
2013/8/28,5.42,5.000000005
2013/8/29,5.36,5.000000005
2013/8/30,5.43,5.000000005
2013/9/3,5.58,5.000000005
2013/9/4,5.66,5.000000005
2013/9/5,5.8,5.000000005
2013/9/6,5.74,5.000000005
2013/9/9,5.68,5.000000005
2013/9/10,5.79,5.000000005
2013/9/11,5.74,5.000000005
2013/9/12,5.71,5.000000005
2013/9/13,5.67,5.000000005
2013/9/16,5.63,5.000000005
2013/9/17,5.6,5.000000005
2013/9/18,5.27,5.000000005
2013/9/19,5.42,5.000000005
2013/9/20,5.39,5.000000005
2013/9/23,5.34,5.000000005
2013/9/24,5.24,5.000000005
2013/9/25,5.16,5.000000005
2013/9/26,5.23,5.000000005
2013/9/27,5.18,5.000000005
2013/9/30,5.18,5.000000005
2013/10/1,5.22,5.000000005
2013/10/2,5.15,5.000000005
2013/10/3,5.13,5.000000005
2013/10/4,5.21,1.60000001
2013/10/7,5.18,1.60000001
2013/10/8,5.17,1.60000001
2013/10/9,5.21,1.60000001
2013/10/10,5.28,1.60000001
2013/10/11,5.26,1.60000001
2013/10/15,5.34,1.60000001
2013/10/16,5.23,1.60000001
2013/10/17,5.09,1.60000001
2013/10/18,5.08,1.60000001
2013/10/21,5.15,1.60000001
2013/10/22,4.98,1.60000001
2013/10/23,4.91,1.60000001
2013/10/24,4.94,1.60000001
2013/10/25,4.95,1.60000001
2013/10/28,4.97,1.60000001
2013/10/29,4.95,1.60000001
2013/10/30,4.99,1.60000001
2013/10/31,5.04,1.60000001
2013/11/1,5.2,1.60000001
2013/11/4,5.17,1.60000001
2013/11/5,5.28,1.60000001
2013/11/6,5.23,1.60000001
2013/11/7,5.15,1.60000001
2013/11/8,5.42,1.60000001
2013/11/12,5.47,1.60000001
2013/11/13,5.37,1.60000001
2013/11/14,5.25,1.60000001
2013/11/15,5.29,1.60000001
2013/11/18,5.21,1.60000001
2013/11/19,5.28,1.60000001
2013/11/20,5.48,1.60000001
2013/11/21,5.46,1.60000001
2013/11/22,5.38,1.60000001
2013/11/25,5.34,1.60000001
2013/11/26,5.29,1.60000001
2013/11/27,5.35,1.60000001
2013/11/29,5.37,1.60000001
2013/12/2,5.49,1.60000001
2013/12/3,5.45,1.60000001
2013/12/4,5.54,1.60000001
2013/12/5,5.63,1.60000001
2013/12/6,5.63,1.60000001
2013/12/9,5.59,1.60000001
2013/12/10,5.48,1.60000001
2013/12/11,5.59,1.60000001
2013/12/12,5.64,1.60000001
2013/12/13,5.62,1.60000001
2013/12/16,5.65,1.60000001
2013/12/17,5.56,1.60000001
2013/12/18,5.65,1.60000001
2013/12/19,5.75,1.60000001
2013/12/20,5.65,1.60000001
2013/12/23,5.74,1.60000001
2013/12/24,5.84,1.60000001
2013/12/26,5.87,1.60000001
2013/12/27,5.92,1.60000001
2013/12/30,5.85,1.60000001
2013/12/31,5.95,1.60000001
2014/1/2,5.87,1.60000001
2014/1/3,5.89,1.60000001
2014/1/6,5.84,1.60000001
2014/1/7,5.79,1.60000001
2014/1/8,5.89,1.60000001
2014/1/9,5.81,7.90000001
2014/1/10,5.64,7.90000001
2014/1/13,5.57,7.90000001
2014/1/14,5.65,7.90000001
2014/1/15,5.67,7.90000001
2014/1/16,5.61,7.90000001
2014/1/17,5.57,7.90000001
2014/1/21,5.58,7.90000001
2014/1/22,5.63,7.90000001
2014/1/23,5.47,7.90000001
2014/1/24,5.39,7.90000001
2014/1/27,5.45,7.90000001
2014/1/28,5.43,7.90000001
2014/1/29,5.27,7.90000001
2014/1/30,5.34,7.90000001
2014/1/31,5.24,7.90000001
2014/2/3,5.11,7.90000001
2014/2/4,5.16,7.90000001
2014/2/5,5.28,7.90000001
2014/2/6,5.33,7.90000001
2014/2/7,5.3,7.90000001
2014/2/10,5.28,7.90000001
2014/2/11,5.38,7.90000001
2014/2/12,5.48,7.90000001
2014/2/13,5.34,7.90000001
2014/2/14,5.39,7.90000001
2014/2/18,5.3,7.90000001
2014/2/19,5.35,7.90000001
2014/2/20,5.4,7.90000001
2014/2/21,5.34,7.90000001
2014/2/24,5.39,7.90000001
2014/2/25,5.29,7.90000001
2014/2/26,5.23,7.90000001
2014/2/27,5.19,7.90000001
2014/2/28,5.2,7.90000001
2014/3/3,5.08,7.90000001
2014/3/4,5.28,7.90000001
2014/3/5,5.27,7.90000001
2014/3/6,5.36,7.90000001
2014/3/7,5.47,7.90000001
2014/3/10,5.46,7.90000001
2014/3/11,5.41,7.90000001
2014/3/12,5.34,7.90000001
2014/3/13,5.2,7.90000001
2014/3/14,5.18,7.90000001
2014/3/17,5.27,7.90000001
2014/3/18,5.23,7.90000001
2014/3/19,5.41,7.90000001
2014/3/20,5.44,7.90000001
2014/3/21,5.36,7.90000001
2014/3/24,5.34,7.90000001
2014/3/25,5.37,7.90000001
2014/3/26,5.3,7.90000001
2014/3/27,5.26,7.90000001
2014/3/28,5.33,7.90000001
2014/3/31,5.33,7.90000001
2014/4/1,5.41,7.90000001
2014/4/2,5.52,7.90000001
2014/4/3,5.49,7.90000001
2014/4/4,5.37,7.90000001
2014/4/7,5.31,7.90000001
2014/4/8,5.27,7.90000001
2014/4/9,5.32,13.3
2014/4/10,5.21,13.3
2014/4/11,5.17,13.3
2014/4/14,5.2,13.3
2014/4/15,5.17,13.3
2014/4/16,5.19,13.3
2014/4/17,5.35,13.3
2014/4/21,5.35,13.3
2014/4/22,5.35,13.3
2014/4/23,5.29,13.3
2014/4/24,5.3,13.3
2014/4/25,5.25,13.3
2014/4/28,5.3,13.3
2014/4/29,5.31,13.3
2014/4/30,5.23,13.3
2014/5/1,5.16,13.3
2014/5/2,5.1,13.3
2014/5/5,5.15,13.3
2014/5/6,5.12,13.3
2014/5/7,5.14,13.3
2014/5/8,5.12,13.3
2014/5/9,5.14,13.3
2014/5/12,5.23,13.3
2014/5/13,5.12,13.3
2014/5/14,4.98,13.3
2014/5/15,4.91,13.3
2014/5/16,4.95,13.3
2014/5/19,4.99,13.3
2014/5/20,4.95,13.3
2014/5/21,4.99,13.3
2014/5/22,5.03,13.3
2014/5/23,4.98,13.3
2014/5/27,4.95,13.3
2014/5/28,4.78,13.3
2014/5/29,4.8,13.3
2014/5/30,4.86,13.3
2014/6/2,4.98,13.3
2014/6/3,5.1,13.3
2014/6/4,5.12,13.3
2014/6/5,5.08,13.3
2014/6/6,5.09,13.3
2014/6/9,5.13,13.3
2014/6/10,5.17,13.3
2014/6/11,5.19,13.3
2014/6/12,5.06,13.3
2014/6/13,5.09,13.3
2014/6/16,5.11,13.3
2014/6/17,5.21,13.3
2014/6/18,5.12,13.3
2014/6/19,5.19,13.3
2014/6/20,5.17,13.3
2014/6/23,5.16,13.3
2014/6/24,5.06,13.3
2014/6/25,5.03,13.3
2014/6/26,4.95,13.3
2014/6/27,4.98,13.3
2014/6/30,4.95,13.3
2014/7/1,5.05,13.3
2014/7/2,5.16,13.3
2014/7/3,5.19,13.3
2014/7/7,5.14,13.3
2014/7/8,5.05,5.6
2014/7/9,5.03,5.6
2014/7/10,5,5.6
2014/7/11,4.95,5.6
2014/7/14,4.99,5.6
2014/7/15,5.01,5.6
2014/7/16,4.99,5.6
2014/7/17,4.84,5.6
2014/7/18,4.9,5.6
2014/7/21,4.87,5.6
2014/7/22,4.85,5.6
2014/7/23,4.85,5.6
2014/7/24,4.93,5.6
2014/7/25,4.85,5.6
2014/7/28,4.89,5.6
2014/7/29,4.82,5.6
2014/7/30,5.01,5.6
2014/7/31,5.04,5.6
2014/8/1,4.91,5.6
2014/8/4,4.9,5.6
2014/8/5,4.86,5.6
2014/8/6,4.87,5.6
2014/8/7,4.75,5.6
2014/8/8,4.78,5.6
2014/8/11,4.78,5.6
2014/8/12,4.82,5.6
2014/8/13,4.76,5.6
2014/8/14,4.7,5.6
2014/8/15,4.59,5.6
2014/8/18,4.68,5.6
2014/8/19,4.69,5.6
2014/8/20,4.74,5.6
2014/8/21,4.72,5.6
2014/8/22,4.7,5.6
2014/8/25,4.67,5.6
2014/8/26,4.66,5.6
2014/8/27,4.63,5.6
2014/8/28,4.57,5.6
2014/8/29,4.61,5.6
2014/9/2,4.74,5.6
2014/9/3,4.71,5.6
2014/9/4,4.8,5.6
2014/9/5,4.82,5.6
2014/9/8,4.86,5.6
2014/9/9,4.89,5.6
2014/9/10,4.97,5.6
2014/9/11,4.97,5.6
2014/9/12,5.13,5.6
2014/9/15,5.09,5.6
2014/9/16,5.07,5.6
2014/9/17,5.12,5.6
2014/9/18,5.14,5.6
2014/9/19,5.07,5.6
2014/9/22,5.04,5.6
2014/9/23,4.98,5.6
2014/9/24,5.03,5.6
2014/9/25,4.94,5.6
2014/9/26,4.97,5.6
2014/9/29,4.89,5.6
2014/9/30,4.91,5.6
2014/10/1,4.74,5.6
2014/10/2,4.78,5.6
2014/10/3,4.79,5.6
2014/10/6,4.75,5.6
2014/10/7,4.62,10.00000001
2014/10/8,4.6,10.00000001
2014/10/9,4.58,10.00000001
2014/10/10,4.52,10.00000001
2014/10/14,4.33,10.00000001
2014/10/15,4.2,10.00000001
2014/10/16,4.24,10.00000001
2014/10/17,4.33,10.00000001
2014/10/20,4.3,10.00000001
2014/10/21,4.36,10.00000001
2014/10/22,4.39,10.00000001
2014/10/23,4.47,10.00000001
2014/10/24,4.47,10.00000001
2014/10/27,4.43,10.00000001
2014/10/28,4.49,10.00000001
2014/10/29,4.57,10.00000001
2014/10/30,4.53,10.00000001
2014/10/31,4.59,10.00000001
2014/11/3,4.6,10.00000001
2014/11/4,4.59,10.00000001
2014/11/5,4.61,10.00000001
2014/11/6,4.66,10.00000001
2014/11/7,4.52,10.00000001
2014/11/10,4.63,10.00000001
2014/11/12,4.6,10.00000001
2014/11/13,4.55,10.00000001
2014/11/14,4.49,10.00000001
2014/11/17,4.53,10.00000001
2014/11/18,4.5,10.00000001
2014/11/19,4.57,10.00000001
2014/11/20,4.54,10.00000001
2014/11/21,4.48,10.00000001
2014/11/24,4.46,10.00000001
2014/11/25,4.4,10.00000001
2014/11/26,4.34,10.00000001
2014/11/28,4.23,10.00000001
2014/12/1,4.31,10.00000001
2014/12/2,4.42,10.00000001
2014/12/3,4.43,10.00000001
2014/12/4,4.36,10.00000001
2014/12/5,4.44,10.00000001
2014/12/8,4.34,10.00000001
2014/12/9,4.21,10.00000001
2014/12/10,4.15,10.00000001
2014/12/11,4.17,10.00000001
2014/12/12,4.01,10.00000001
2014/12/15,4.02,10.00000001
2014/12/16,3.93,10.00000001
2014/12/17,4.05,10.00000001
2014/12/18,4.19,10.00000001
2014/12/19,4.08,10.00000001
2014/12/22,4.06,10.00000001
2014/12/23,4.26,10.00000001
2014/12/24,4.28,10.00000001
2014/12/26,4.24,10.00000001
2014/12/29,4.19,10.00000001
2014/12/30,4.17,10.00000001
2014/12/31,4.09,10.00000001
2015/1/2,3.99,10.00000001
2015/1/5,3.82,10.00000001
2015/1/6,3.69,10.00000001
2015/1/7,3.67,10.00000001
2015/1/8,3.83,10.00000001
2015/1/9,3.74,10.00000001
2015/1/12,3.65,15.70000002
2015/1/13,3.62,15.70000002
2015/1/14,3.54,15.70000002
2015/1/15,3.38,15.70000002
2015/1/16,3.49,15.70000002
2015/1/20,3.47,15.70000002
2015/1/21,3.57,15.70000002
2015/1/22,3.63,15.70000002
2015/1/23,3.45,15.70000002
2015/1/26,3.48,15.70000002
2015/1/27,3.49,15.70000002
2015/1/28,3.29,15.70000002
2015/1/29,3.37,15.70000002
2015/1/30,3.18,15.70000002
2015/2/2,3.19,15.70000002
2015/2/3,3.37,15.70000002
2015/2/4,3.42,15.70000002
2015/2/5,3.46,15.70000002
2015/2/6,3.64,15.70000002
2015/2/9,3.68,15.70000002
2015/2/10,3.77,15.70000002
2015/2/11,3.76,15.70000002
2015/2/12,3.75,15.70000002
2015/2/13,3.81,15.70000002
2015/2/17,4.03,15.70000002
2015/2/18,3.91,15.70000002
2015/2/19,3.99,15.70000002
2015/2/20,4.03,15.70000002
2015/2/23,3.9,15.70000002
2015/2/24,3.76,15.70000002
2015/2/25,3.71,15.70000002
2015/2/26,3.84,15.70000002
2015/2/27,3.78,15.70000002
2015/3/2,3.94,15.70000002
2015/3/3,3.98,15.70000002
2015/3/4,3.98,15.70000002
2015/3/5,3.97,15.70000002
2015/3/6,4.21,15.70000002
2015/3/9,4.13,15.70000002
2015/3/10,4.03,15.70000002
2015/3/11,3.97,15.70000002
2015/3/12,3.96,15.70000002
2015/3/13,4.02,15.70000002
2015/3/16,3.94,15.70000002
2015/3/17,3.85,15.70000002
2015/3/18,3.63,15.70000002
2015/3/19,3.7,15.70000002
2015/3/20,3.62,15.70000002
2015/3/23,3.6,15.70000002
2015/3/24,3.52,15.70000002
2015/3/25,3.61,15.70000002
2015/3/26,3.74,15.70000002
2015/3/27,3.63,15.70000002
2015/3/30,3.65,15.70000002
2015/3/31,3.62,15.70000002
2015/4/1,3.47,15.70000002
2015/4/2,3.59,15.70000002
2015/4/3,3.49,15.70000002
2015/4/6,3.63,15.70000002
2015/4/7,3.56,15.70000002
2015/4/8,3.62,15.70000002
2015/4/9,3.72,15.70000002
2015/4/10,3.68,22.50000001
2015/4/13,3.65,22.50000001
2015/4/14,3.57,22.50000001
2015/4/15,3.59,22.50000001
2015/4/16,3.58,22.50000001
2015/4/17,3.51,22.50000001
2015/4/20,3.56,22.50000001
2015/4/21,3.61,22.50000001
2015/4/22,3.75,22.50000001
2015/4/23,3.68,22.50000001
2015/4/24,3.62,22.50000001
2015/4/27,3.63,22.50000001
2015/4/28,3.76,22.50000001
2015/4/29,3.87,22.50000001
2015/4/30,3.86,22.50000001
2015/5/1,3.99,22.50000001
2015/5/4,4.07,22.50000001
2015/5/5,4.14,22.50000001
2015/5/6,4.25,22.50000001
2015/5/7,4.12,22.50000001
2015/5/8,4.09,22.50000001
2015/5/11,4.31,22.50000001
2015/5/12,4.31,22.50000001
2015/5/13,4.3,22.50000001
2015/5/14,4.23,22.50000001
2015/5/15,4.05,22.50000001
2015/5/18,4.24,22.50000001
2015/5/19,4.31,22.50000001
2015/5/20,4.29,22.50000001
2015/5/21,4.16,22.50000001
2015/5/22,4.19,22.50000001
2015/5/26,4.04,22.50000001
2015/5/27,4.01,22.50000001
2015/5/28,4,22.50000001
2015/5/29,3.98,22.50000001
2015/6/1,4.12,22.50000001
2015/6/2,4.28,22.50000001
2015/6/3,4.5,22.50000001
2015/6/4,4.35,22.50000001
2015/6/5,4.53,22.50000001
2015/6/8,4.51,22.50000001
2015/6/9,4.57,22.50000001
2015/6/10,4.72,22.50000001
2015/6/11,4.5,22.50000001
2015/6/12,4.5,22.50000001
2015/6/15,4.44,22.50000001
2015/6/16,4.36,22.50000001
2015/6/17,4.37,22.50000001
2015/6/18,4.44,22.50000001
2015/6/19,4.27,22.50000001
2015/6/22,4.47,22.50000001
2015/6/23,4.54,22.50000001
2015/6/24,4.46,22.50000001
2015/6/25,4.51,22.50000001
2015/6/26,4.69,22.50000001
2015/6/29,4.39,22.50000001
2015/6/30,4.42,22.50000001
2015/7/1,4.58,22.50000001
2015/7/2,4.54,22.50000001
2015/7/6,4.34,22.50000001
2015/7/7,4.29,22.50000001
2015/7/8,4.2,12.20000002
2015/7/9,4.39,12.20000002
2015/7/10,4.56,12.20000002
2015/7/13,4.6,12.20000002
2015/7/14,4.55,12.20000002
2015/7/15,4.44,12.20000002
2015/7/16,4.43,12.20000002
2015/7/17,4.39,12.20000002
2015/7/20,4.45,12.20000002
2015/7/21,4.36,12.20000002
2015/7/22,4.32,12.20000002
2015/7/23,4.23,12.20000002
2015/7/24,4.22,12.20000002
2015/7/27,4.14,12.20000002
2015/7/28,4.2,12.20000002
2015/7/29,4.25,12.20000002
2015/7/30,4.2,12.20000002
2015/7/31,4.07,12.20000002
2015/8/3,3.99,12.20000002
2015/8/4,4.09,12.20000002
2015/8/5,4.18,12.20000002
2015/8/6,4.11,12.20000002
2015/8/7,3.98,12.20000002
2015/8/10,4.08,12.20000002
2015/8/11,3.93,12.20000002
2015/8/12,3.91,12.20000002
2015/8/13,3.98,12.20000002
2015/8/14,3.99,12.20000002
2015/8/17,3.92,12.20000002
2015/8/18,3.98,12.20000002
2015/8/19,3.85,12.20000002
2015/8/20,3.79,12.20000002
2015/8/21,3.74,12.20000002
2015/8/24,3.69,12.20000002
2015/8/25,3.88,12.20000002
2015/8/26,4.01,12.20000002
2015/8/27,4,12.20000002
2015/8/28,4,12.20000002
2015/8/31,4.03,12.20000002
2015/9/1,3.95,12.20000002
2015/9/2,4.03,12.20000002
2015/9/3,4,12.20000002
2015/9/4,3.9,12.20000002
2015/9/8,4.01,12.20000002
2015/9/9,4.03,12.20000002
2015/9/10,4.07,12.20000002
2015/9/11,4,12.20000002
2015/9/14,3.96,12.20000002
2015/9/15,4.09,12.20000002
2015/9/16,4.14,12.20000002
2015/9/17,4.03,12.20000002
2015/9/18,3.91,12.20000002
2015/9/21,4.04,12.20000002
2015/9/22,3.93,12.20000002
2015/9/23,3.98,12.20000002
2015/9/24,3.94,12.20000002
2015/9/25,3.99,12.20000002
2015/9/28,3.86,12.20000002
2015/9/29,3.77,12.20000002
2015/9/30,3.79,12.20000002
2015/10/1,3.79,12.20000002
2015/10/2,3.73,12.20000002
2015/10/5,3.88,12.20000002
2015/10/6,3.84,12.20000002
2015/10/7,3.89,5.299999985
2015/10/8,3.97,5.299999985
2015/10/9,3.96,5.299999985
2015/10/13,3.85,5.299999985
2015/10/14,3.77,5.299999985
2015/10/15,3.86,5.299999985
2015/10/16,3.85,5.299999985
2015/10/19,3.85,5.299999985
2015/10/20,3.93,5.299999985
2015/10/21,3.85,5.299999985
2015/10/22,3.85,5.299999985
2015/10/23,3.94,5.299999985
2015/10/26,3.89,5.299999985
2015/10/27,3.81,5.299999985
2015/10/28,3.87,5.299999985
2015/10/29,4.05,5.299999985
2015/10/30,3.98,5.299999985
2015/11/2,4.03,5.299999985
2015/11/3,4.07,5.299999985
2015/11/4,4.1,5.299999985
2015/11/5,4.1,5.299999985
2015/11/6,4.21,5.299999985
2015/11/9,4.25,5.299999985
2015/11/10,4.13,5.299999985
2015/11/12,4.13,5.299999985
2015/11/13,4.06,5.299999985
2015/11/16,4.04,5.299999985
2015/11/17,4,5.299999985
2015/11/18,4.05,5.299999985
2015/11/19,3.99,5.299999985
2015/11/20,4.03,5.299999985
2015/11/23,4,5.299999985
2015/11/24,3.96,5.299999985
2015/11/25,3.94,5.299999985
2015/11/27,3.94,5.299999985
2015/11/30,3.91,5.299999985
2015/12/1,3.79,5.299999985
2015/12/2,3.84,5.299999985
2015/12/3,4.09,5.299999985
2015/12/4,3.96,5.299999985
2015/12/7,3.79,5.299999985
2015/12/8,3.72,5.299999985
2015/12/9,3.72,5.299999985
2015/12/10,3.77,5.299999985
2015/12/11,3.58,5.299999985
2015/12/14,3.78,5.299999985
2015/12/15,3.87,5.299999985
2015/12/16,3.9,5.299999985
2015/12/17,3.79,5.299999985
2015/12/18,3.71,5.299999985
2015/12/21,3.76,5.299999985
2015/12/22,3.82,5.299999985
2015/12/23,3.89,5.299999985
2015/12/24,3.86,5.299999985
2015/12/28,3.82,5.299999985
2015/12/29,3.97,5.299999985
2015/12/30,3.98,5.299999985
2015/12/31,3.89,5.299999985
2016/1/4,3.87,5.299999985
2016/1/5,3.82,5.299999985
2016/1/6,3.69,5.299999985
2016/1/7,3.66,5.299999985
2016/1/8,3.62,5.299999985
2016/1/11,3.71,5.299999985
2016/1/12,3.62,8.4
2016/1/13,3.56,8.4
2016/1/14,3.65,8.4
2016/1/15,3.57,8.4
2016/1/19,3.64,8.4
2016/1/20,3.59,8.4
2016/1/21,3.6,8.4
2016/1/22,3.67,8.4
2016/1/25,3.59,8.4
2016/1/26,3.55,8.4
2016/1/27,3.57,8.4
2016/1/28,3.53,8.4
2016/1/29,3.41,8.4
2016/2/1,3.47,8.4
2016/2/2,3.2,8.4
2016/2/3,3.22,8.4
2016/2/4,3.22,8.4
2016/2/5,3.17,8.4
2016/2/8,2.99,8.4
2016/2/9,2.96,8.4
2016/2/10,2.9,8.4
