DATE,5*2M1,1Q_LAG
1992/9/16,7.63,-0.405182857
1992/9/17,7.68,-0.405182857
1992/9/18,7.69,-0.405182857
1992/9/21,7.76,-0.405182857
1992/9/22,7.84,-0.405182857
1992/9/23,7.87,-0.405182857
1992/9/24,7.77,-0.405182857
1992/9/25,7.62,-0.405182857
1992/9/28,7.52,-0.405182857
1992/9/29,7.56,-0.405182857
1992/9/30,7.6,-0.405182857
1992/10/1,7.4,-0.405182857
1992/10/2,7.46,-1.009014286
1992/10/5,7.38,-1.009014286
1992/10/6,7.45,-1.009014286
1992/10/7,7.71,-1.009014286
1992/10/8,7.66,-1.009014286
1992/10/9,7.81,-1.009014286
1992/10/13,7.76,-1.009014286
1992/10/14,7.76,-1.009014286
1992/10/15,7.77,-1.009014286
1992/10/16,7.84,-1.009014286
1992/10/19,8.01,-1.009014286
1992/10/20,8.24,-1.009014286
1992/10/21,8.17,-1.009014286
1992/10/22,8.13,-1.009014286
1992/10/23,8.3,-1.009014286
1992/10/26,8.29,-1.009014286
1992/10/27,8.16,-1.009014286
1992/10/28,8.21,-1.009014286
1992/10/29,8.1,-1.009014286
1992/10/30,8.26,-1.009014286
1992/11/2,8.3,-1.009014286
1992/11/3,8.31,-1.009014286
1992/11/4,8.32,-1.009014286
1992/11/5,8.32,-1.009014286
1992/11/6,8.44,-1.009014286
1992/11/9,8.52,-1.009014286
1992/11/10,8.4,-1.009014286
1992/11/12,8.19,-1.009014286
1992/11/13,8.3,-1.009014286
1992/11/16,8.45,-1.009014286
1992/11/17,8.43,-1.009014286
1992/11/18,8.26,-1.009014286
1992/11/19,8.28,-1.009014286
1992/11/20,8.39,-1.009014286
1992/11/23,8.43,-1.009014286
1992/11/24,8.39,-1.009014286
1992/11/25,8.49,-1.009014286
1992/11/27,8.63,-1.009014286
1992/11/30,8.63,-1.009014286
1992/12/1,8.62,-1.009014286
1992/12/2,8.62,-1.009014286
1992/12/3,8.57,-1.009014286
1992/12/4,8.49,-1.009014286
1992/12/7,8.41,-1.009014286
1992/12/8,8.32,-1.009014286
1992/12/9,8.33,-1.009014286
1992/12/10,8.36,-1.009014286
1992/12/11,8.38,-1.009014286
1992/12/14,8.45,-1.009014286
1992/12/15,8.46,-1.009014286
1992/12/16,8.39,-1.009014286
1992/12/17,8.43,-1.009014286
1992/12/18,8.45,-1.009014286
1992/12/21,8.42,-1.009014286
1992/12/22,8.41,-1.009014286
1992/12/23,8.39,-1.009014286
1992/12/24,8.41,-1.009014286
1992/12/28,8.48,-1.009014286
1992/12/29,8.44,-1.009014286
1992/12/30,8.39,-1.009014286
1992/12/31,8.47,-1.009014286
1993/1/4,8.24,-0.595968571
1993/1/5,8.22,-0.595968571
1993/1/6,8.26,-0.595968571
1993/1/7,8.4,-0.595968571
1993/1/8,8.38,-0.595968571
1993/1/11,8.32,-0.595968571
1993/1/12,8.36,-0.595968571
1993/1/13,8.35,-0.595968571
1993/1/14,8.28,-0.595968571
1993/1/15,8.18,-0.595968571
1993/1/19,8.16,-0.595968571
1993/1/20,8.19,-0.595968571
1993/1/21,8.18,-0.595968571
1993/1/22,8.13,-0.595968571
1993/1/25,8.01,-0.595968571
1993/1/26,8.05,-0.595968571
1993/1/27,7.95,-0.595968571
1993/1/28,7.84,-0.595968571
1993/1/29,7.75,-0.595968571
1993/2/1,7.7,-0.595968571
1993/2/2,7.83,-0.595968571
1993/2/3,7.8,-0.595968571
1993/2/4,7.62,-0.595968571
1993/2/5,7.48,-0.595968571
1993/2/8,7.55,-0.595968571
1993/2/9,7.63,-0.595968571
1993/2/10,7.76,-0.595968571
1993/2/11,7.72,-0.595968571
1993/2/12,7.71,-0.595968571
1993/2/16,7.6,-0.595968571
1993/2/17,7.47,-0.595968571
1993/2/18,7.28,-0.595968571
1993/2/19,7.3,-0.595968571
1993/2/22,7.24,-0.595968571
1993/2/23,6.97,-0.595968571
1993/2/24,7.08,-0.595968571
1993/2/25,7.13,-0.595968571
1993/2/26,7.1,-0.595968571
1993/3/1,6.94,-0.595968571
1993/3/2,6.95,-0.595968571
1993/3/3,6.82,-0.595968571
1993/3/4,6.76,-0.595968571
1993/3/5,6.91,-0.595968571
1993/3/8,6.91,-0.595968571
1993/3/9,7.01,-0.595968571
1993/3/10,7.08,-0.595968571
1993/3/11,7.11,-0.595968571
1993/3/12,7.31,-0.595968571
1993/3/15,7.36,-0.595968571
1993/3/16,7.16,-0.595968571
1993/3/17,7.06,-0.595968571
1993/3/18,6.92,-0.595968571
1993/3/19,7.02,-0.595968571
1993/3/22,7.07,-0.595968571
1993/3/23,7,-0.595968571
1993/3/24,7.07,-0.595968571
1993/3/25,7.09,-0.595968571
1993/3/26,7.31,-0.595968571
1993/3/29,7.17,-0.595968571
1993/3/30,7.11,-0.595968571
1993/3/31,7.16,-0.595968571
1993/4/1,7.16,-0.595968571
1993/4/2,7.3,-0.595968571
1993/4/5,7.24,-0.23984
1993/4/6,7.09,-0.23984
1993/4/7,7.13,-0.23984
1993/4/8,7.01,-0.23984
1993/4/12,6.95,-0.23984
1993/4/13,6.98,-0.23984
1993/4/14,6.95,-0.23984
1993/4/15,6.9,-0.23984
1993/4/16,6.95,-0.23984
1993/4/19,6.93,-0.23984
1993/4/20,6.95,-0.23984
1993/4/21,6.93,-0.23984
1993/4/22,6.91,-0.23984
1993/4/23,6.94,-0.23984
1993/4/26,6.95,-0.23984
1993/4/27,7.11,-0.23984
1993/4/28,7.09,-0.23984
1993/4/29,6.96,-0.23984
1993/4/30,7.02,-0.23984
1993/5/3,6.9,-0.23984
1993/5/4,6.85,-0.23984
1993/5/5,6.88,-0.23984
1993/5/6,6.84,-0.23984
1993/5/7,6.85,-0.23984
1993/5/10,6.82,-0.23984
1993/5/11,6.83,-0.23984
1993/5/12,6.88,-0.23984
1993/5/13,7,-0.23984
1993/5/14,7.09,-0.23984
1993/5/17,7.13,-0.23984
1993/5/18,7.2,-0.23984
1993/5/19,7.15,-0.23984
1993/5/20,7.11,-0.23984
1993/5/21,7.23,-0.23984
1993/5/24,7.22,-0.23984
1993/5/25,7.24,-0.23984
1993/5/26,7.19,-0.23984
1993/5/27,7.12,-0.23984
1993/5/28,7.12,-0.23984
1993/6/1,7.01,-0.23984
1993/6/2,6.98,-0.23984
1993/6/3,6.93,-0.23984
1993/6/4,7.05,-0.23984
1993/6/7,7.03,-0.23984
1993/6/8,7.04,-0.23984
1993/6/9,7.04,-0.23984
1993/6/10,7.06,-0.23984
1993/6/11,6.93,-0.23984
1993/6/14,6.9,-0.23984
1993/6/15,6.9,-0.23984
1993/6/16,6.89,-0.23984
1993/6/17,6.88,-0.23984
1993/6/18,6.94,-0.23984
1993/6/21,6.88,-0.23984
1993/6/22,6.91,-0.23984
1993/6/23,6.84,-0.23984
1993/6/24,6.78,-0.23984
1993/6/25,6.76,-0.23984
1993/6/28,6.69,-0.23984
1993/6/29,6.65,-0.23984
1993/6/30,6.65,-0.23984
1993/7/1,6.67,-0.23984
1993/7/2,6.62,-0.23984
1993/7/6,6.66,-0.23984
1993/7/7,6.65,-0.0742
1993/7/8,6.62,-0.0742
1993/7/9,6.59,-0.0742
1993/7/12,6.6,-0.0742
1993/7/13,6.62,-0.0742
1993/7/14,6.56,-0.0742
1993/7/15,6.57,-0.0742
1993/7/16,6.57,-0.0742
1993/7/19,6.58,-0.0742
1993/7/20,6.68,-0.0742
1993/7/21,6.82,-0.0742
1993/7/22,6.87,-0.0742
1993/7/23,6.94,-0.0742
1993/7/26,6.91,-0.0742
1993/7/27,6.91,-0.0742
1993/7/28,6.87,-0.0742
1993/7/29,6.75,-0.0742
1993/7/30,6.79,-0.0742
1993/8/2,6.82,-0.0742
1993/8/3,6.82,-0.0742
1993/8/4,6.83,-0.0742
1993/8/5,6.82,-0.0742
1993/8/6,6.8,-0.0742
1993/8/9,6.76,-0.0742
1993/8/10,6.77,-0.0742
1993/8/11,6.76,-0.0742
1993/8/12,6.79,-0.0742
1993/8/13,6.73,-0.0742
1993/8/16,6.68,-0.0742
1993/8/17,6.71,-0.0742
1993/8/18,6.67,-0.0742
1993/8/19,6.55,-0.0742
1993/8/20,6.53,-0.0742
1993/8/23,6.56,-0.0742
1993/8/24,6.44,-0.0742
1993/8/25,6.37,-0.0742
1993/8/26,6.22,-0.0742
1993/8/27,6.28,-0.0742
1993/8/30,6.21,-0.0742
1993/8/31,6.22,-0.0742
1993/9/1,6.26,-0.0742
1993/9/2,6.18,-0.0742
1993/9/3,6.05,-0.0742
1993/9/7,5.94,-0.0742
1993/9/8,5.94,-0.0742
1993/9/9,6.11,-0.0742
1993/9/10,6.02,-0.0742
1993/9/13,5.99,-0.0742
1993/9/14,6.13,-0.0742
1993/9/15,6.11,-0.0742
1993/9/16,6.09,-0.0742
1993/9/17,6.11,-0.0742
1993/9/20,6.17,-0.0742
1993/9/21,6.22,-0.0742
1993/9/22,6.23,-0.0742
1993/9/23,6.21,-0.0742
1993/9/24,6.23,-0.0742
1993/9/27,6.06,-0.0742
1993/9/28,6.02,-0.0742
1993/9/29,6.12,-0.0742
1993/9/30,6.19,-0.0742
1993/10/1,6.09,-0.0742
1993/10/4,6.07,-0.126777143
1993/10/5,6.06,-0.126777143
1993/10/6,6.04,-0.126777143
1993/10/7,6.03,-0.126777143
1993/10/8,5.89,-0.126777143
1993/10/12,5.92,-0.126777143
1993/10/13,5.92,-0.126777143
1993/10/14,5.86,-0.126777143
1993/10/15,5.79,-0.126777143
1993/10/18,5.93,-0.126777143
1993/10/19,5.93,-0.126777143
1993/10/20,5.9,-0.126777143
1993/10/21,6.04,-0.126777143
1993/10/22,6.1,-0.126777143
1993/10/25,6.19,-0.126777143
1993/10/26,6.13,-0.126777143
1993/10/27,6.17,-0.126777143
1993/10/28,6.19,-0.126777143
1993/10/29,6.19,-0.126777143
1993/11/1,6.39,-0.126777143
1993/11/2,6.45,-0.126777143
1993/11/3,6.46,-0.126777143
1993/11/4,6.51,-0.126777143
1993/11/5,6.64,-0.126777143
1993/11/8,6.53,-0.126777143
1993/11/9,6.5,-0.126777143
1993/11/10,6.6,-0.126777143
1993/11/12,6.5,-0.126777143
1993/11/15,6.48,-0.126777143
1993/11/16,6.4,-0.126777143
1993/11/17,6.43,-0.126777143
1993/11/18,6.53,-0.126777143
1993/11/19,6.68,-0.126777143
1993/11/22,6.75,-0.126777143
1993/11/23,6.68,-0.126777143
1993/11/24,6.62,-0.126777143
1993/11/26,6.58,-0.126777143
1993/11/29,6.56,-0.126777143
1993/11/30,6.65,-0.126777143
1993/12/1,6.66,-0.126777143
1993/12/2,6.7,-0.126777143
1993/12/3,6.7,-0.126777143
1993/12/6,6.61,-0.126777143
1993/12/7,6.6,-0.126777143
1993/12/8,6.58,-0.126777143
1993/12/9,6.54,-0.126777143
1993/12/10,6.64,-0.126777143
1993/12/13,6.7,-0.126777143
1993/12/14,6.77,-0.126777143
1993/12/15,6.77,-0.126777143
1993/12/16,6.8,-0.126777143
1993/12/17,6.76,-0.126777143
1993/12/20,6.79,-0.126777143
1993/12/21,6.82,-0.126777143
1993/12/22,6.67,-0.126777143
1993/12/23,6.61,-0.126777143
1993/12/27,6.57,-0.126777143
1993/12/28,6.6,-0.126777143
1993/12/29,6.64,-0.126777143
1993/12/30,6.78,-0.126777143
1993/12/31,6.79,-0.126777143
1994/1/3,6.91,-0.126777143
1994/1/4,6.87,-0.111997143
1994/1/5,6.88,-0.111997143
1994/1/6,6.77,-0.111997143
1994/1/7,6.52,-0.111997143
1994/1/10,6.49,-0.111997143
1994/1/11,6.49,-0.111997143
1994/1/12,6.43,-0.111997143
1994/1/13,6.64,-0.111997143
1994/1/14,6.69,-0.111997143
1994/1/18,6.65,-0.111997143
1994/1/19,6.64,-0.111997143
1994/1/20,6.57,-0.111997143
1994/1/21,6.6,-0.111997143
1994/1/24,6.62,-0.111997143
1994/1/25,6.65,-0.111997143
1994/1/26,6.65,-0.111997143
1994/1/27,6.56,-0.111997143
1994/1/28,6.49,-0.111997143
1994/1/31,6.51,-0.111997143
1994/2/1,6.6,-0.111997143
1994/2/2,6.61,-0.111997143
1994/2/3,6.61,-0.111997143
1994/2/4,6.8,-0.111997143
1994/2/7,6.89,-0.111997143
1994/2/8,6.9,-0.111997143
1994/2/9,6.85,-0.111997143
1994/2/10,6.86,-0.111997143
1994/2/11,6.84,-0.111997143
1994/2/14,6.87,-0.111997143
1994/2/15,6.83,-0.111997143
1994/2/16,6.84,-0.111997143
1994/2/17,7.01,-0.111997143
1994/2/18,7.11,-0.111997143
1994/2/22,7.07,-0.111997143
1994/2/23,7.17,-0.111997143
1994/2/24,7.29,-0.111997143
1994/2/25,7.25,-0.111997143
1994/2/28,7.17,-0.111997143
1994/3/1,7.32,-0.111997143
1994/3/2,7.33,-0.111997143
1994/3/3,7.37,-0.111997143
1994/3/4,7.38,-0.111997143
1994/3/7,7.31,-0.111997143
1994/3/8,7.4,-0.111997143
1994/3/9,7.39,-0.111997143
1994/3/10,7.5,-0.111997143
1994/3/11,7.5,-0.111997143
1994/3/14,7.56,-0.111997143
1994/3/15,7.5,-0.111997143
1994/3/16,7.44,-0.111997143
1994/3/17,7.48,-0.111997143
1994/3/18,7.59,-0.111997143
1994/3/21,7.65,-0.111997143
1994/3/22,7.51,-0.111997143
1994/3/23,7.52,-0.111997143
1994/3/24,7.73,-0.111997143
1994/3/25,7.78,-0.111997143
1994/3/28,7.79,-0.111997143
1994/3/29,7.92,-0.111997143
1994/3/30,8.03,-0.111997143
1994/3/31,7.96,-0.111997143
1994/4/4,8.45,-0.111997143
1994/4/5,8.22,-0.081365714
1994/4/6,8.17,-0.081365714
1994/4/7,8.12,-0.081365714
1994/4/8,8.24,-0.081365714
1994/4/11,8.23,-0.081365714
1994/4/12,8.14,-0.081365714
1994/4/13,8.25,-0.081365714
1994/4/14,8.3,-0.081365714
1994/4/15,8.27,-0.081365714
1994/4/18,8.49,-0.081365714
1994/4/19,8.44,-0.081365714
1994/4/20,8.33,-0.081365714
1994/4/21,8.11,-0.081365714
1994/4/22,8.16,-0.081365714
1994/4/25,8.05,-0.081365714
1994/4/26,7.99,-0.081365714
1994/4/28,8.25,-0.081365714
1994/4/29,8.21,-0.081365714
1994/5/2,8.26,-0.081365714
1994/5/3,8.27,-0.081365714
1994/5/4,8.26,-0.081365714
1994/5/5,8.19,-0.081365714
1994/5/6,8.5,-0.081365714
1994/5/9,8.63,-0.081365714
1994/5/10,8.38,-0.081365714
1994/5/11,8.52,-0.081365714
1994/5/12,8.46,-0.081365714
1994/5/13,8.37,-0.081365714
1994/5/16,8.29,-0.081365714
1994/5/17,8.03,-0.081365714
1994/5/18,8.01,-0.081365714
1994/5/19,7.92,-0.081365714
1994/5/20,8.04,-0.081365714
1994/5/23,8.24,-0.081365714
1994/5/24,8.22,-0.081365714
1994/5/25,8.2,-0.081365714
1994/5/26,8.1,-0.081365714
1994/5/27,8.11,-0.081365714
1994/5/31,8.16,-0.081365714
1994/6/1,8.12,-0.081365714
1994/6/2,8.07,-0.081365714
1994/6/3,7.96,-0.081365714
1994/6/6,7.83,-0.081365714
1994/6/7,7.9,-0.081365714
1994/6/8,7.93,-0.081365714
1994/6/9,7.93,-0.081365714
1994/6/10,8,-0.081365714
1994/6/13,8.1,-0.081365714
1994/6/14,8.02,-0.081365714
1994/6/15,8.15,-0.081365714
1994/6/16,8.15,-0.081365714
1994/6/17,8.22,-0.081365714
1994/6/20,8.24,-0.081365714
1994/6/21,8.33,-0.081365714
1994/6/22,8.22,-0.081365714
1994/6/23,8.11,-0.081365714
1994/6/24,8.25,-0.081365714
1994/6/27,8.21,-0.081365714
1994/6/28,8.28,-0.081365714
1994/6/29,8.27,-0.081365714
1994/6/30,8.43,-0.081365714
1994/7/1,8.4,-0.081365714
1994/7/5,8.38,-0.081365714
1994/7/6,8.38,-0.081365714
1994/7/7,8.33,-0.075334286
1994/7/8,8.5,-0.075334286
1994/7/11,8.57,-0.075334286
1994/7/12,8.51,-0.075334286
1994/7/13,8.52,-0.075334286
1994/7/14,8.32,-0.075334286
1994/7/15,8.31,-0.075334286
1994/7/18,8.24,-0.075334286
1994/7/19,8.16,-0.075334286
1994/7/20,8.28,-0.075334286
1994/7/21,8.28,-0.075334286
1994/7/22,8.31,-0.075334286
1994/7/25,8.27,-0.075334286
1994/7/26,8.27,-0.075334286
1994/7/27,8.41,-0.075334286
1994/7/28,8.32,-0.075334286
1994/7/29,8.09,-0.075334286
1994/8/1,8.1,-0.075334286
1994/8/2,8.11,-0.075334286
1994/8/3,8.06,-0.075334286
1994/8/4,8.08,-0.075334286
1994/8/5,8.27,-0.075334286
1994/8/8,8.26,-0.075334286
1994/8/9,8.32,-0.075334286
1994/8/10,8.32,-0.075334286
1994/8/11,8.38,-0.075334286
1994/8/12,8.28,-0.075334286
1994/8/15,8.28,-0.075334286
1994/8/16,8.1,-0.075334286
1994/8/17,8.06,-0.075334286
1994/8/18,8.18,-0.075334286
1994/8/19,8.2,-0.075334286
1994/8/22,8.28,-0.075334286
1994/8/23,8.25,-0.075334286
1994/8/24,8.17,-0.075334286
1994/8/25,8.27,-0.075334286
1994/8/26,8.16,-0.075334286
1994/8/29,8.16,-0.075334286
1994/8/30,8.1,-0.075334286
1994/8/31,8.06,-0.075334286
1994/9/1,8.06,-0.075334286
1994/9/2,8.09,-0.075334286
1994/9/6,8.18,-0.075334286
1994/9/7,8.24,-0.075334286
1994/9/8,8.25,-0.075334286
1994/9/9,8.42,-0.075334286
1994/9/12,8.44,-0.075334286
1994/9/13,8.4,-0.075334286
1994/9/14,8.36,-0.075334286
1994/9/15,8.25,-0.075334286
1994/9/16,8.47,-0.075334286
1994/9/19,8.44,-0.075334286
1994/9/20,8.48,-0.075334286
1994/9/21,8.5,-0.075334286
1994/9/22,8.52,-0.075334286
1994/9/23,8.51,-0.075334286
1994/9/26,8.51,-0.075334286
1994/9/27,8.59,-0.075334286
1994/9/28,8.54,-0.075334286
1994/9/29,8.63,-0.075334286
1994/9/30,8.6,-0.075334286
1994/10/3,8.64,-0.336311429
1994/10/4,8.68,-0.336311429
1994/10/5,8.74,-0.336311429
1994/10/6,8.76,-0.336311429
1994/10/7,8.67,-0.336311429
1994/10/11,8.59,-0.336311429
1994/10/12,8.63,-0.336311429
1994/10/13,8.53,-0.336311429
1994/10/14,8.51,-0.336311429
1994/10/17,8.52,-0.336311429
1994/10/18,8.54,-0.336311429
1994/10/19,8.61,-0.336311429
1994/10/20,8.74,-0.336311429
1994/10/21,8.73,-0.336311429
1994/10/24,8.8,-0.336311429
1994/10/25,8.83,-0.336311429
1994/10/26,8.87,-0.336311429
1994/10/27,8.87,-0.336311429
1994/10/28,8.79,-0.336311429
1994/10/31,8.78,-0.336311429
1994/11/1,8.91,-0.336311429
1994/11/2,8.98,-0.336311429
1994/11/3,8.99,-0.336311429
1994/11/4,9.05,-0.336311429
1994/11/7,9.04,-0.336311429
1994/11/8,8.99,-0.336311429
1994/11/9,8.91,-0.336311429
1994/11/10,8.88,-0.336311429
1994/11/14,8.83,-0.336311429
1994/11/15,8.83,-0.336311429
1994/11/16,8.87,-0.336311429
1994/11/17,8.96,-0.336311429
1994/11/18,8.94,-0.336311429
1994/11/21,8.98,-0.336311429
1994/11/22,8.97,-0.336311429
1994/11/23,8.71,-0.336311429
1994/11/25,8.72,-0.336311429
1994/11/28,8.8,-0.336311429
1994/11/29,8.87,-0.336311429
1994/11/30,8.67,-0.336311429
1994/12/1,8.66,-0.336311429
1994/12/2,8.41,-0.336311429
1994/12/5,8.41,-0.336311429
1994/12/6,8.29,-0.336311429
1994/12/7,8.47,-0.336311429
1994/12/8,8.37,-0.336311429
1994/12/9,8.33,-0.336311429
1994/12/12,8.4,-0.336311429
1994/12/13,8.36,-0.336311429
1994/12/14,8.28,-0.336311429
1994/12/15,8.37,-0.336311429
1994/12/16,8.38,-0.336311429
1994/12/19,8.41,-0.336311429
1994/12/20,8.46,-0.336311429
1994/12/21,8.46,-0.336311429
1994/12/22,8.49,-0.336311429
1994/12/23,8.52,-0.336311429
1994/12/27,8.38,-0.336311429
1994/12/28,8.37,-0.336311429
1994/12/29,8.46,-0.336311429
1994/12/30,8.46,-0.336311429
1995/1/3,8.53,-0.336311429
1995/1/4,8.47,-0.27858
1995/1/5,8.42,-0.27858
1995/1/6,8.48,-0.27858
1995/1/9,8.53,-0.27858
1995/1/10,8.49,-0.27858
1995/1/11,8.47,-0.27858
1995/1/12,8.52,-0.27858
1995/1/13,8.39,-0.27858
1995/1/17,8.37,-0.27858
1995/1/18,8.39,-0.27858
1995/1/19,8.45,-0.27858
1995/1/20,8.56,-0.27858
1995/1/23,8.58,-0.27858
1995/1/24,8.6,-0.27858
1995/1/25,8.56,-0.27858
1995/1/26,8.5,-0.27858
1995/1/27,8.38,-0.27858
1995/1/30,8.3,-0.27858
1995/1/31,8.24,-0.27858
1995/2/1,8.15,-0.27858
1995/2/2,8.25,-0.27858
1995/2/3,8.03,-0.27858
1995/2/6,8.07,-0.27858
1995/2/7,8.1,-0.27858
1995/2/8,8.12,-0.27858
1995/2/9,8.21,-0.27858
1995/2/10,8.25,-0.27858
1995/2/13,8.23,-0.27858
1995/2/14,8.13,-0.27858
1995/2/15,8.06,-0.27858
1995/2/16,8,-0.27858
1995/2/17,8.04,-0.27858
1995/2/21,8.04,-0.27858
1995/2/22,7.91,-0.27858
1995/2/23,7.88,-0.27858
1995/2/24,7.82,-0.27858
1995/2/27,7.69,-0.27858
1995/2/28,7.68,-0.27858
1995/3/1,7.68,-0.27858
1995/3/2,7.77,-0.27858
1995/3/3,7.85,-0.27858
1995/3/6,7.89,-0.27858
1995/3/7,7.96,-0.27858
1995/3/8,7.84,-0.27858
1995/3/9,7.75,-0.27858
1995/3/10,7.65,-0.27858
1995/3/13,7.58,-0.27858
1995/3/14,7.47,-0.27858
1995/3/15,7.45,-0.27858
1995/3/16,7.43,-0.27858
1995/3/17,7.57,-0.27858
1995/3/20,7.59,-0.27858
1995/3/21,7.64,-0.27858
1995/3/22,7.7,-0.27858
1995/3/23,7.74,-0.27858
1995/3/24,7.55,-0.27858
1995/3/27,7.53,-0.27858
1995/3/28,7.66,-0.27858
1995/3/29,7.61,-0.27858
1995/3/30,7.67,-0.27858
1995/3/31,7.67,-0.27858
1995/4/3,7.55,-0.27858
1995/4/4,7.52,-0.27858
1995/4/5,7.56,-0.937205714
1995/4/6,7.51,-0.937205714
1995/4/7,7.53,-0.937205714
1995/4/10,7.55,-0.937205714
1995/4/11,7.53,-0.937205714
1995/4/12,7.5,-0.937205714
1995/4/13,7.45,-0.937205714
1995/4/17,7.41,-0.937205714
1995/4/18,7.37,-0.937205714
1995/4/19,7.44,-0.937205714
1995/4/20,7.37,-0.937205714
1995/4/21,7.39,-0.937205714
1995/4/24,7.37,-0.937205714
1995/4/25,7.39,-0.937205714
1995/4/26,7.37,-0.937205714
1995/4/27,7.38,-0.937205714
1995/4/28,7.44,-0.937205714
1995/5/1,7.48,-0.937205714
1995/5/2,7.4,-0.937205714
1995/5/3,7.3,-0.937205714
1995/5/4,7.16,-0.937205714
1995/5/5,6.88,-0.937205714
1995/5/8,6.87,-0.937205714
1995/5/9,6.7,-0.937205714
1995/5/10,6.82,-0.937205714
1995/5/11,6.88,-0.937205714
1995/5/12,6.89,-0.937205714
1995/5/15,6.83,-0.937205714
1995/5/16,6.76,-0.937205714
1995/5/17,6.75,-0.937205714
1995/5/18,6.87,-0.937205714
1995/5/19,6.85,-0.937205714
1995/5/22,6.89,-0.937205714
1995/5/23,6.77,-0.937205714
1995/5/24,6.54,-0.937205714
1995/5/25,6.47,-0.937205714
1995/5/26,6.49,-0.937205714
1995/5/30,6.33,-0.937205714
1995/5/31,6.36,-0.937205714
1995/6/1,6.2,-0.937205714
1995/6/2,6.09,-0.937205714
1995/6/5,6.06,-0.937205714
1995/6/6,6.1,-0.937205714
1995/6/7,6.19,-0.937205714
1995/6/8,6.26,-0.937205714
1995/6/9,6.53,-0.937205714
1995/6/12,6.49,-0.937205714
1995/6/13,6.19,-0.937205714
1995/6/14,6.16,-0.937205714
1995/6/15,6.21,-0.937205714
1995/6/16,6.26,-0.937205714
1995/6/19,6.15,-0.937205714
1995/6/20,6.2,-0.937205714
1995/6/21,6.16,-0.937205714
1995/6/22,6.07,-0.937205714
1995/6/23,6.1,-0.937205714
1995/6/26,6.2,-0.937205714
1995/6/27,6.24,-0.937205714
1995/6/28,6.18,-0.937205714
1995/6/29,6.38,-0.937205714
1995/6/30,6.31,-0.937205714
1995/7/3,6.31,-0.937205714
1995/7/5,6.28,-0.937205714
1995/7/6,6.07,-0.928882857
1995/7/7,6.06,-0.928882857
1995/7/10,6.05,-0.928882857
1995/7/11,6.13,-0.928882857
1995/7/12,6.16,-0.928882857
1995/7/13,6.14,-0.928882857
1995/7/14,6.25,-0.928882857
1995/7/17,6.39,-0.928882857
1995/7/18,6.45,-0.928882857
1995/7/19,6.7,-0.928882857
1995/7/20,6.59,-0.928882857
1995/7/21,6.77,-0.928882857
1995/7/24,6.65,-0.928882857
1995/7/25,6.63,-0.928882857
1995/7/26,6.73,-0.928882857
1995/7/27,6.7,-0.928882857
1995/7/28,6.75,-0.928882857
1995/7/31,6.65,-0.928882857
1995/8/1,6.73,-0.928882857
1995/8/2,6.64,-0.928882857
1995/8/3,6.78,-0.928882857
1995/8/4,6.72,-0.928882857
1995/8/7,6.69,-0.928882857
1995/8/8,6.66,-0.928882857
1995/8/9,6.73,-0.928882857
1995/8/10,6.8,-0.928882857
1995/8/11,6.94,-0.928882857
1995/8/14,6.91,-0.928882857
1995/8/15,6.88,-0.928882857
1995/8/16,6.8,-0.928882857
1995/8/17,6.85,-0.928882857
1995/8/18,6.84,-0.928882857
1995/8/21,6.78,-0.928882857
1995/8/22,6.82,-0.928882857
1995/8/23,6.87,-0.928882857
1995/8/24,6.75,-0.928882857
1995/8/25,6.56,-0.928882857
1995/8/28,6.54,-0.928882857
1995/8/29,6.59,-0.928882857
1995/8/30,6.54,-0.928882857
1995/8/31,6.49,-0.928882857
1995/9/1,6.4,-0.928882857
1995/9/5,6.32,-0.928882857
1995/9/6,6.3,-0.928882857
1995/9/7,6.35,-0.928882857
1995/9/8,6.41,-0.928882857
1995/9/11,6.43,-0.928882857
1995/9/12,6.31,-0.928882857
1995/9/13,6.35,-0.928882857
1995/9/14,6.23,-0.928882857
1995/9/15,6.27,-0.928882857
1995/9/18,6.38,-0.928882857
1995/9/19,6.34,-0.928882857
1995/9/20,6.32,-0.928882857
1995/9/21,6.44,-0.928882857
1995/9/22,6.49,-0.928882857
1995/9/25,6.51,-0.928882857
1995/9/26,6.51,-0.928882857
1995/9/27,6.46,-0.928882857
1995/9/28,6.47,-0.928882857
1995/9/29,6.37,-0.928882857
1995/10/2,6.31,-0.928882857
1995/10/3,6.29,-0.603997143
1995/10/4,6.22,-0.603997143
1995/10/5,6.17,-0.603997143
1995/10/6,6.19,-0.603997143
1995/10/10,6.21,-0.603997143
1995/10/11,6.21,-0.603997143
1995/10/12,6.15,-0.603997143
1995/10/13,6.02,-0.603997143
1995/10/16,6.01,-0.603997143
1995/10/17,6.03,-0.603997143
1995/10/18,6.08,-0.603997143
1995/10/19,6.08,-0.603997143
1995/10/20,6.18,-0.603997143
1995/10/23,6.19,-0.603997143
1995/10/24,6.1,-0.603997143
1995/10/25,6.04,-0.603997143
1995/10/26,6.1,-0.603997143
1995/10/27,6.1,-0.603997143
1995/10/30,6.09,-0.603997143
1995/10/31,6.07,-0.603997143
1995/11/1,6.02,-0.603997143
1995/11/2,5.95,-0.603997143
1995/11/3,5.97,-0.603997143
1995/11/6,6,-0.603997143
1995/11/7,6.06,-0.603997143
1995/11/8,5.97,-0.603997143
